TRAIN,../input/sidehelperalphafull/img/0000232.jpg,Trash can,0.4208333333333333,0.3435185185185185,0.509375,0.3435185185185185,0.509375,0.6027777777777777,0.4208333333333333,0.6027777777777777
TRAIN,../input/sidehelperalphafull/img/0000233.jpg,Pole,0.446875,0.0009259259259259,0.4739583333333333,0.0009259259259259,0.4739583333333333,0.3296296296296296,0.446875,0.3296296296296296
TRAIN,../input/sidehelperalphafull/img/0000233.jpg,Pole,0.309375,0.0018518518518518,0.3447916666666666,0.0018518518518518,0.3447916666666666,0.6564814814814814,0.309375,0.6564814814814814
TRAIN,../input/sidehelperalphafull/img/0000234.jpg,Trash can,0.3932291666666667,0.3194444444444444,0.5161458333333333,0.3194444444444444,0.5161458333333333,0.6518518518518519,0.3932291666666667,0.6518518518518519
TRAIN,../input/sidehelperalphafull/img/0000234.jpg,Pole,0.4489583333333333,0.0009259259259259,0.48125,0.0009259259259259,0.48125,0.3203703703703703,0.4489583333333333,0.3203703703703703
TRAIN,../input/sidehelperalphafull/img/0000234.jpg,Pole,0.25625,0.0009259259259259,0.3098958333333333,0.0009259259259259,0.3098958333333333,0.6916666666666667,0.25625,0.6916666666666667
TRAIN,../input/sidehelperalphafull/img/0000235.jpg,Pole,0.4333333333333333,0.0009259259259259,0.4713541666666667,0.0009259259259259,0.4713541666666667,0.324074074074074,0.4333333333333333,0.324074074074074
TRAIN,../input/sidehelperalphafull/img/0000235.jpg,Pole,0.1630208333333333,0.0009259259259259,0.2291666666666666,0.0009259259259259,0.2291666666666666,0.762962962962963,0.1630208333333333,0.762962962962963
TRAIN,../input/sidehelperalphafull/img/0000237.jpg,Pole,0.5229166666666667,0.0009259259259259,0.5588541666666667,0.0009259259259259,0.5588541666666667,0.4009259259259259,0.5229166666666667,0.4009259259259259
TRAIN,../input/sidehelperalphafull/img/0000238.jpg,Trash can,0.3119791666666666,0.3851851851851852,0.5588541666666667,0.3851851851851852,0.5588541666666667,0.9194444444444444,0.3119791666666666,0.9194444444444444
TRAIN,../input/sidehelperalphafull/img/0000238.jpg,Pole,0.5505208333333333,0.0009259259259259,0.5921875,0.0009259259259259,0.5921875,0.7287037037037037,0.5505208333333333,0.7287037037037037
TRAIN,../input/sidehelperalphafull/img/0000239.jpg,Pole,0.6036458333333333,0.0009259259259259,0.6578125,0.0009259259259259,0.6578125,0.7175925925925926,0.6036458333333333,0.7175925925925926
TRAIN,../input/sidehelperalphafull/img/0000240.jpg,Pole,0.7130208333333333,0.0009259259259259,0.7807291666666667,0.0009259259259259,0.7807291666666667,0.7416666666666667,0.7130208333333333,0.7416666666666667
TRAIN,../input/sidehelperalphafull/img/0000241.jpg,Trash can,0.3197916666666666,0.3129629629629629,0.6583333333333333,0.3129629629629629,0.6583333333333333,0.9666666666666668,0.3197916666666666,0.9666666666666668
TRAIN,../input/sidehelperalphafull/img/0000243.jpg,Trash can,0.3645833333333333,0.2944444444444444,0.7395833333333334,0.2944444444444444,0.7395833333333334,0.975,0.3645833333333333,0.975
TRAIN,../input/sidehelperalphafull/img/0000243.jpg,Pole,0.8802083333333334,0.0009259259259259,0.9822916666666668,0.0009259259259259,0.9822916666666668,0.825925925925926,0.8802083333333334,0.825925925925926
TRAIN,../input/sidehelperalphafull/img/0000244.jpg,Pole,0.1010416666666666,0.0009259259259259,0.2255208333333333,0.0009259259259259,0.2255208333333333,0.7074074074074074,0.1010416666666666,0.7074074074074074
TRAIN,../input/sidehelperalphafull/img/0000247.jpg,Trash can,0.5296875,0.1666666666666666,0.7828125,0.1666666666666666,0.7828125,1.0,0.5296875,1.0
TRAIN,../input/sidehelperalphafull/img/0000247.jpg,Pole,0.1578125,0.0009259259259259,0.3104166666666667,0.0009259259259259,0.3104166666666667,1.0,0.1578125,1.0
TRAIN,../input/sidehelperalphafull/img/0000248.jpg,Pole,0.675,0.0009259259259259,0.8526041666666667,0.0009259259259259,0.8526041666666667,1.0,0.675,1.0
TRAIN,../input/sidehelperalphafull/img/0000249.jpg,Trash can,0.4796875,0.2453703703703703,0.809375,0.2453703703703703,0.809375,1.0,0.4796875,1.0
TRAIN,../input/sidehelperalphafull/img/0000250.jpg,Pole,0.2395833333333333,0.0009259259259259,0.3171875,0.0009259259259259,0.3171875,0.7768518518518519,0.2395833333333333,0.7768518518518519
TRAIN,../input/sidehelperalphafull/img/0000251.jpg,Trash can,0.4932291666666666,0.2518518518518518,0.8776041666666666,0.2518518518518518,0.8776041666666666,1.0,0.4932291666666666,1.0
TRAIN,../input/sidehelperalphafull/img/0000251.jpg,Pole,0.2369791666666666,0.0009259259259259,0.3286458333333333,0.0009259259259259,0.3286458333333333,0.7787037037037037,0.2369791666666666,0.7787037037037037
TRAIN,../input/sidehelperalphafull/img/0000252.jpg,Trash can,0.4421875,0.2416666666666666,0.7875,0.2416666666666666,0.7875,0.9435185185185184,0.4421875,0.9435185185185184
TRAIN,../input/sidehelperalphafull/img/0000252.jpg,Motorcycle,0.7953125,0.0231481481481481,0.9057291666666668,0.0231481481481481,0.9057291666666668,0.2212962962962963,0.7953125,0.2212962962962963
TRAIN,../input/sidehelperalphafull/img/0000252.jpg,Pole,0.1260416666666666,0.0009259259259259,0.2552083333333333,0.0009259259259259,0.2552083333333333,0.8638888888888889,0.1260416666666666,0.8638888888888889
TRAIN,../input/sidehelperalphafull/img/0000254.jpg,Trash can,0.34375,0.287962962962963,0.6796875,0.287962962962963,0.6796875,0.9342592592592592,0.34375,0.9342592592592592
TRAIN,../input/sidehelperalphafull/img/0000254.jpg,Motorcycle,0.7526041666666666,0.0296296296296296,0.8651041666666667,0.0296296296296296,0.8651041666666667,0.2462962962962963,0.7526041666666666,0.2462962962962963
TRAIN,../input/sidehelperalphafull/img/0000254.jpg,Motorcycle,0.5432291666666667,0.0722222222222222,0.6395833333333333,0.0722222222222222,0.6395833333333333,0.2416666666666666,0.5432291666666667,0.2416666666666666
TRAIN,../input/sidehelperalphafull/img/0000255.jpg,Trash can,0.328125,0.3018518518518518,0.6458333333333334,0.3018518518518518,0.6458333333333334,0.9398148148148148,0.328125,0.9398148148148148
TRAIN,../input/sidehelperalphafull/img/0000255.jpg,Pole,0.903125,0.0009259259259259,1.0,0.0009259259259259,1.0,0.8851851851851852,0.903125,0.8851851851851852
TRAIN,../input/sidehelperalphafull/img/0000255.jpg,Pole,0.0005208333333333,0.0009259259259259,0.128125,0.0009259259259259,0.128125,1.0,0.0005208333333333,1.0
TRAIN,../input/sidehelperalphafull/img/0000256.jpg,Motorcycle,0.3364583333333333,0.1111111111111111,0.4411458333333333,0.1111111111111111,0.4411458333333333,0.2833333333333333,0.3364583333333333,0.2833333333333333
TRAIN,../input/sidehelperalphafull/img/0000256.jpg,Trash can,0.4,0.3027777777777777,0.7067708333333333,0.3027777777777777,0.7067708333333333,0.9101851851851852,0.4,0.9101851851851852
TRAIN,../input/sidehelperalphafull/img/0000256.jpg,Pole,0.1005208333333333,0.0009259259259259,0.24375,0.0009259259259259,0.24375,1.0,0.1005208333333333,1.0
TRAIN,../input/sidehelperalphafull/img/0000257.jpg,Motorcycle,0.5109375,0.0805555555555555,0.6088541666666667,0.0805555555555555,0.6088541666666667,0.2824074074074074,0.5109375,0.2824074074074074
TRAIN,../input/sidehelperalphafull/img/0000257.jpg,Trash can,0.4947916666666667,0.3074074074074074,0.7979166666666667,0.3074074074074074,0.7979166666666667,0.8703703703703703,0.4947916666666667,0.8703703703703703
TRAIN,../input/sidehelperalphafull/img/0000257.jpg,Pole,0.2723958333333333,0.0009259259259259,0.3875,0.0009259259259259,0.3875,0.9972222222222222,0.2723958333333333,0.9972222222222222
TRAIN,../input/sidehelperalphafull/img/0000259.jpg,Trash can,0.4177083333333333,0.2314814814814814,0.6375,0.2314814814814814,0.6375,0.6842592592592592,0.4177083333333333,0.6842592592592592
TRAIN,../input/sidehelperalphafull/img/0000259.jpg,Pole,0.9307291666666668,0.0027777777777777,0.9822916666666668,0.0027777777777777,0.9822916666666668,0.4657407407407407,0.9307291666666668,0.4657407407407407
TRAIN,../input/sidehelperalphafull/img/0000259.jpg,Pole,0.7546875,0.0018518518518518,0.81875,0.0018518518518518,0.81875,0.562037037037037,0.7546875,0.562037037037037
TRAIN,../input/sidehelperalphafull/img/0000260.jpg,Pole,0.4791666666666667,0.0009259259259259,0.5161458333333333,0.0009259259259259,0.5161458333333333,0.3555555555555555,0.4791666666666667,0.3555555555555555
TRAIN,../input/sidehelperalphafull/img/0000261.jpg,Trash can,0.484375,0.2722222222222222,0.625,0.2722222222222222,0.625,0.7231481481481481,0.484375,0.7231481481481481
TRAIN,../input/sidehelperalphafull/img/0000262.jpg,Trash can,0.425,0.2462962962962963,0.5875,0.2462962962962963,0.5875,0.7685185185185185,0.425,0.7685185185185185
TRAIN,../input/sidehelperalphafull/img/0000262.jpg,Pole,0.2958333333333333,0.0009259259259259,0.33125,0.0009259259259259,0.33125,0.3037037037037037,0.2958333333333333,0.3037037037037037
TRAIN,../input/sidehelperalphafull/img/0000263.jpg,Motorcycle,0.3411458333333333,0.1009259259259259,0.3796875,0.1009259259259259,0.3796875,0.2018518518518518,0.3411458333333333,0.2018518518518518
TRAIN,../input/sidehelperalphafull/img/0000265.jpg,Trash can,0.4546875,0.2712962962962963,0.746875,0.2712962962962963,0.746875,0.9953703703703703,0.4546875,0.9953703703703703
TRAIN,../input/sidehelperalphafull/img/0000265.jpg,Motorcycle,0.4276041666666667,0.1324074074074074,0.4885416666666666,0.1324074074074074,0.4885416666666666,0.2805555555555555,0.4276041666666667,0.2805555555555555
TRAIN,../input/sidehelperalphafull/img/0000266.jpg,Trash can,0.5026041666666666,0.3027777777777777,0.8838541666666667,0.3027777777777777,0.8838541666666667,0.9972222222222222,0.5026041666666666,0.9972222222222222
TRAIN,../input/sidehelperalphafull/img/0000266.jpg,Pole,0.1317708333333333,0.0009259259259259,0.1776041666666666,0.0009259259259259,0.1776041666666666,0.2953703703703704,0.1317708333333333,0.2953703703703704
TRAIN,../input/sidehelperalphafull/img/0000268.jpg,Bicycle,0.0447916666666666,0.4962962962962963,0.1265625,0.4962962962962963,0.1265625,0.6592592592592592,0.0447916666666666,0.6592592592592592
TRAIN,../input/sidehelperalphafull/img/0000268.jpg,Motorcycle,0.740625,0.4564814814814815,0.9166666666666666,0.4564814814814815,0.9166666666666666,0.6787037037037037,0.740625,0.6787037037037037
TRAIN,../input/sidehelperalphafull/img/0000268.jpg,Car,0.2119791666666666,0.3944444444444444,0.4270833333333333,0.3944444444444444,0.4270833333333333,0.5981481481481481,0.2119791666666666,0.5981481481481481
TRAIN,../input/sidehelperalphafull/img/0000268.jpg,Motorcycle,0.8104166666666667,0.4305555555555556,0.8677083333333333,0.4305555555555556,0.8677083333333333,0.575,0.8104166666666667,0.575
TRAIN,../input/sidehelperalphafull/img/0000276.jpg,Pole,0.1833333333333333,0.4074074074074074,0.2166666666666666,0.4074074074074074,0.2166666666666666,0.6851851851851852,0.1833333333333333,0.6851851851851852
TRAIN,../input/sidehelperalphafull/img/0000276.jpg,Pole,0.2677083333333333,0.4064814814814815,0.3078125,0.4064814814814815,0.3078125,0.687037037037037,0.2677083333333333,0.687037037037037
TRAIN,../input/sidehelperalphafull/img/0000276.jpg,Pole,0.3578125,0.4027777777777778,0.3921875,0.4027777777777778,0.3921875,0.6944444444444444,0.3578125,0.6944444444444444
TRAIN,../input/sidehelperalphafull/img/0000276.jpg,Pole,0.5369791666666667,0.3981481481481481,0.565625,0.3981481481481481,0.565625,0.6833333333333333,0.5369791666666667,0.6833333333333333
TRAIN,../input/sidehelperalphafull/img/0000276.jpg,Pole,0.6885416666666667,0.387037037037037,0.7197916666666667,0.387037037037037,0.7197916666666667,0.6666666666666666,0.6885416666666667,0.6666666666666666
TRAIN,../input/sidehelperalphafull/img/0000276.jpg,Pole,0.7572916666666667,0.0185185185185185,0.7859375,0.0185185185185185,0.7859375,0.487037037037037,0.7572916666666667,0.487037037037037
TRAIN,../input/sidehelperalphafull/img/0000277.jpg,Motorcycle,0.2161458333333333,0.2898148148148148,0.4317708333333333,0.2898148148148148,0.4317708333333333,0.799074074074074,0.2161458333333333,0.799074074074074
TRAIN,../input/sidehelperalphafull/img/0000277.jpg,Car,0.7307291666666667,0.2314814814814814,1.0,0.2314814814814814,1.0,0.4453703703703703,0.7307291666666667,0.4453703703703703
TRAIN,../input/sidehelperalphafull/img/0000277.jpg,Pole,0.5635416666666667,0.0009259259259259,0.5885416666666666,0.0009259259259259,0.5885416666666666,0.4685185185185185,0.5635416666666667,0.4685185185185185
TRAIN,../input/sidehelperalphafull/img/0000278.jpg,Car,0.7479166666666667,0.2009259259259259,1.0,0.2009259259259259,1.0,0.4222222222222222,0.7479166666666667,0.4222222222222222
TRAIN,../input/sidehelperalphafull/img/0000278.jpg,Trash can,0.621875,0.2981481481481481,0.6942708333333333,0.2981481481481481,0.6942708333333333,0.4759259259259259,0.621875,0.4759259259259259
TRAIN,../input/sidehelperalphafull/img/0000279.jpg,Motorcycle,0.0005208333333333,0.5425925925925926,0.3135416666666666,0.5425925925925926,0.3135416666666666,1.0,0.0005208333333333,1.0
TRAIN,../input/sidehelperalphafull/img/0000279.jpg,Car,0.1416666666666666,0.3203703703703703,0.2661458333333333,0.3203703703703703,0.2661458333333333,0.5092592592592593,0.1416666666666666,0.5092592592592593
TRAIN,../input/sidehelperalphafull/img/0000279.jpg,Car,0.7098958333333333,0.2111111111111111,1.0,0.2111111111111111,1.0,0.4398148148148148,0.7098958333333333,0.4398148148148148
TRAIN,../input/sidehelperalphafull/img/0000279.jpg,Trash can,0.5744791666666667,0.3398148148148148,0.6567708333333333,0.3398148148148148,0.6567708333333333,0.5342592592592592,0.5744791666666667,0.5342592592592592
TRAIN,../input/sidehelperalphafull/img/0000279.jpg,Pole,0.5145833333333333,0.0037037037037037,0.5479166666666667,0.0037037037037037,0.5479166666666667,0.5518518518518518,0.5145833333333333,0.5518518518518518
TRAIN,../input/sidehelperalphafull/img/0000280.jpg,Trash can,0.4885416666666666,0.3296296296296296,0.584375,0.3296296296296296,0.584375,0.5453703703703704,0.4885416666666666,0.5453703703703704
TRAIN,../input/sidehelperalphafull/img/0000280.jpg,Car,0.64375,0.212037037037037,0.9942708333333332,0.212037037037037,0.9942708333333332,0.4555555555555555,0.64375,0.4555555555555555
TRAIN,../input/sidehelperalphafull/img/0000280.jpg,Car,0.009375,0.2731481481481481,0.1552083333333333,0.2731481481481481,0.1552083333333333,0.4722222222222222,0.009375,0.4722222222222222
TRAIN,../input/sidehelperalphafull/img/0000281.jpg,Car,0.0015625,0.2296296296296296,0.1057291666666666,0.2296296296296296,0.1057291666666666,0.4722222222222222,0.0015625,0.4722222222222222
TRAIN,../input/sidehelperalphafull/img/0000282.jpg,Car,0.0005208333333333,0.2444444444444444,0.1057291666666666,0.2444444444444444,0.1057291666666666,0.4851851851851851,0.0005208333333333,0.4851851851851851
TRAIN,../input/sidehelperalphafull/img/0000282.jpg,Pole,0.321875,0.0009259259259259,0.3526041666666666,0.0009259259259259,0.3526041666666666,0.637962962962963,0.321875,0.637962962962963
TRAIN,../input/sidehelperalphafull/img/0000282.jpg,Motorcycle,0.5270833333333333,0.2944444444444444,0.6208333333333333,0.2944444444444444,0.6208333333333333,0.45,0.5270833333333333,0.45
TRAIN,../input/sidehelperalphafull/img/0000283.jpg,Trash can,0.3416666666666667,0.3416666666666667,0.4885416666666666,0.3416666666666667,0.4885416666666666,0.6574074074074074,0.3416666666666667,0.6574074074074074
TRAIN,../input/sidehelperalphafull/img/0000284.jpg,Trash can,0.3130208333333333,0.3203703703703703,0.5109375,0.3203703703703703,0.5109375,0.6944444444444444,0.3130208333333333,0.6944444444444444
TRAIN,../input/sidehelperalphafull/img/0000284.jpg,Car,0.6989583333333333,0.1388888888888889,1.0,0.1388888888888889,1.0,0.5064814814814815,0.6989583333333333,0.5064814814814815
TRAIN,../input/sidehelperalphafull/img/0000284.jpg,Bicycle,0.4942708333333333,0.2648148148148148,0.5552083333333333,0.2648148148148148,0.5552083333333333,0.4472222222222222,0.4942708333333333,0.4472222222222222
TRAIN,../input/sidehelperalphafull/img/0000285.jpg,Motorcycle,0.75625,0.2185185185185185,0.89375,0.2185185185185185,0.89375,0.4222222222222222,0.75625,0.4222222222222222
TRAIN,../input/sidehelperalphafull/img/0000286.jpg,Trash can,0.5057291666666667,0.3675925925925926,0.71875,0.3675925925925926,0.71875,0.8092592592592592,0.5057291666666667,0.8092592592592592
TRAIN,../input/sidehelperalphafull/img/0000286.jpg,Motorcycle,0.0927083333333333,0.1944444444444444,0.2598958333333333,0.1944444444444444,0.2598958333333333,0.5083333333333333,0.0927083333333333,0.5083333333333333
TRAIN,../input/sidehelperalphafull/img/0000287.jpg,Trash can,0.3958333333333333,0.2212962962962963,0.6453125,0.2212962962962963,0.6453125,0.7055555555555556,0.3958333333333333,0.7055555555555556
TRAIN,../input/sidehelperalphafull/img/0000287.jpg,Bicycle,0.7375,0.1425925925925926,0.8947916666666667,0.1425925925925926,0.8947916666666667,0.3925925925925926,0.7375,0.3925925925925926
TRAIN,../input/sidehelperalphafull/img/0000287.jpg,Pole,0.2244791666666666,0.0009259259259259,0.2729166666666666,0.0009259259259259,0.2729166666666666,0.674074074074074,0.2244791666666666,0.674074074074074
TRAIN,../input/sidehelperalphafull/img/0000288.jpg,Trash can,0.4223958333333333,0.3796296296296296,0.6109375,0.3796296296296296,0.6109375,0.7194444444444444,0.4223958333333333,0.7194444444444444
TRAIN,../input/sidehelperalphafull/img/0000288.jpg,Pole,0.3932291666666667,0.0009259259259259,0.4291666666666666,0.0009259259259259,0.4291666666666666,0.6324074074074074,0.3932291666666667,0.6324074074074074
TRAIN,../input/sidehelperalphafull/img/0000288.jpg,Car,0.5026041666666666,0.2611111111111111,0.6203125,0.2611111111111111,0.6203125,0.3703703703703703,0.5026041666666666,0.3703703703703703
TRAIN,../input/sidehelperalphafull/img/0000288.jpg,Pole,0.7651041666666667,0.0009259259259259,0.8026041666666667,0.0009259259259259,0.8026041666666667,0.625,0.7651041666666667,0.625
TRAIN,../input/sidehelperalphafull/img/0000289.jpg,Pole,0.7333333333333333,0.0027777777777777,0.7895833333333333,0.0027777777777777,0.7895833333333333,0.6574074074074074,0.7333333333333333,0.6574074074074074
TRAIN,../input/sidehelperalphafull/img/0000290.jpg,Trash can,0.275,0.4027777777777778,0.5229166666666667,0.4027777777777778,0.5229166666666667,0.8666666666666667,0.275,0.8666666666666667
TRAIN,../input/sidehelperalphafull/img/0000290.jpg,Car,0.7833333333333333,0.2175925925925926,1.0,0.2175925925925926,1.0,0.5231481481481481,0.7833333333333333,0.5231481481481481
TRAIN,../input/sidehelperalphafull/img/0000291.jpg,Trash can,0.3197916666666666,0.3796296296296296,0.6078125,0.3796296296296296,0.6078125,0.9351851851851852,0.3197916666666666,0.9351851851851852
TRAIN,../input/sidehelperalphafull/img/0000291.jpg,Pole,0.3286458333333333,0.0009259259259259,0.359375,0.0009259259259259,0.359375,0.3731481481481482,0.3286458333333333,0.3731481481481482
TRAIN,../input/sidehelperalphafull/img/0000292.jpg,Trash can,0.3932291666666667,0.2444444444444444,0.6885416666666667,0.2444444444444444,0.6885416666666667,0.9194444444444444,0.3932291666666667,0.9194444444444444
TRAIN,../input/sidehelperalphafull/img/0000292.jpg,Pole,0.4338541666666666,0.0009259259259259,0.4635416666666667,0.0009259259259259,0.4635416666666667,0.25,0.4338541666666666,0.25
TRAIN,../input/sidehelperalphafull/img/0000293.jpg,Trash can,0.4203125,0.2962962962962963,0.6911458333333333,0.2962962962962963,0.6911458333333333,0.9814814814814816,0.4203125,0.9814814814814816
